"","id","ASV","comparison","beta","se","qval","sample","tax"
"5172","2","8b39bca7984e232fb69f685c29a755ef","groupoff or low",-0.0408007141023363,0.23250711742339,1,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_Pelagibacteraceae_NA"
"5173","2","98d3810a57c159b1a5f46b845e3c4b83","groupoff or low",2.03856422219725,0.59638582106096,0,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5174","2","909714962bf05b2bb8f4a783d9a63f45","groupoff or low",-0.58058068966533,0.534527615197988,1,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_NA_NA"
"5175","2","d93a855dff00f6980d7f7ac5151adbd7","groupoff or low",-0.974115599572889,0.432052325402674,0,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_NA_NA"
"5176","2","2b6d5d2f38f9248d57220df38c4292de","groupoff or low",-0.47862747466283,0.520590568266233,0,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_Rickettsiaceae_NA"
"5177","2","f70d2e283d2ae73d38ef62416d580ff5","groupoff or low",1.28859614722125,0.403082390816386,0,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_Rickettsiaceae_NA"
"5178","2","60fe8d649e6e0dcf5f791325904f6fb8","groupoff or low",0.115620653412696,0.372672611013928,1,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_Rickettsiaceae_NA"
"5179","2","d470597f51321a7b24157045ec617197","groupoff or low",0.267333379089169,0.409304111382928,0,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_Rickettsiaceae_NA"
"5180","2","0cb5836f84b58e5f74cfc0beee372d71","groupoff or low",-0.32648955026267,0.287472527088811,0,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_Rickettsiaceae_NA"
"5181","2","cd632e647e8640497b421813db56d767","groupoff or low",0.168148452933207,0.457654048505787,1,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_Rickettsiaceae_NA"
"5182","2","53f34da810c42f87babeb93e9f63561c","groupoff or low",2.95259869017962,1.39427348025077,1,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_Rickettsiaceae_NA"
"5183","2","ad1cfbc721e0c39fb1ed91a0098011d1","groupoff or low",0.0358286253480753,0.32726753436546,0,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_Rickettsiaceae_NA"
"5184","2","1d8a61b8bc2bdbf0756fce6d8a5604df","groupoff or low",0.170406552819585,0.220083980375039,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5185","2","3e4cb077981dcd785f3dec74554f9495","groupoff or low",-1.01402939108603,0.456058545269262,0,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_NA_NA"
"5186","2","db32d0f088a97c8fd15d59675282b337","groupoff or low",0.873832800269003,0.481778306552245,1,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_NA_NA"
"5187","2","401853b9eae19fc7d45551842a42cbb2","groupoff or low",0.160514264654815,0.404333811128484,1,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_NA_NA"
"5188","2","f7bd21f2cac8da20d288c0080a723429","groupoff or low",-0.0230256044020019,0.194208991961005,0,"top","Proteobacteria_Alphaproteobacteria_BD7-3_NA_NA"
"5189","2","4c031e19ae03cd7e524725c54c139a95","groupoff or low",0.217477065063185,0.330479502877693,1,"top","Proteobacteria_Alphaproteobacteria_BD7-3_NA_NA"
"5190","2","638e6d5f4ab7b30237036e6ee12444d8","groupoff or low",0.376196186240816,0.221213458427813,1,"top","Proteobacteria_Alphaproteobacteria_BD7-3_NA_NA"
"5191","2","808ae82b6580e6dcecee4e02f6129b75","groupoff or low",-0.416553342732572,0.371170986701993,0,"top","Proteobacteria_Alphaproteobacteria_Kiloniellales_Kiloniellaceae_NA"
"5192","2","cc2f89e90b023df05c63ed76471aa975","groupoff or low",-0.154207998740552,0.656053064125928,1,"top","Proteobacteria_Alphaproteobacteria_Kiloniellales_Kiloniellaceae_NA"
"5193","2","fed61fa176c0821b1b1f3b79dc08b5a9","groupoff or low",-0.0401450939209604,0.309412082983192,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5194","2","8d814fb8709538bd6c1b4101269b0f6a","groupoff or low",0.0844084953677319,0.172159781357979,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5195","2","1799284d0cb752d9628dfa73f33d7cbb","groupoff or low",-0.696821356616622,0.378041848974356,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Hyphomonadaceae_Hyphomonas"
"5196","2","540680caf0af55b52349070dd156e752","groupoff or low",-0.199889617619423,0.242590135152981,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Hyphomonadaceae_Hyphomonas"
"5197","2","36a5c41f23d63593889523b510966e33","groupoff or low",-0.25134010218887,0.244063407097099,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Hyphomonadaceae_NA"
"5198","2","222479953337b1dcf0a75b11ec1f7ec3","groupoff or low",0.579361687757753,0.446574640088105,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Hyphomonadaceae_NA"
"5199","2","2e26d83c583d2a31c69269e29fb2c124","groupoff or low",-0.317580620960486,0.559886933723462,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5200","2","91b7bce52f7e83c312baaa5aae0b4f1b","groupoff or low",-0.945425145061604,0.308253845677932,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_NA"
"5201","2","5222ff14c85351e691fb20e23e8efe0c","groupoff or low",-0.970493739680743,0.528349297371616,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_NA"
"5202","2","66be02be5f2b2e0c3d3c733bd72c6518","groupoff or low",-1.1805707251369,0.416859737475261,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_NA"
"5203","2","df827c5d7870ca5b77cd7a77113e5c2b","groupoff or low",-1.50755949754703,0.327359077921558,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_NA"
"5204","2","528ebc92903ebe9aceb5c5a6c3063fc4","groupoff or low",-1.22575234624435,0.543596001565984,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_NA"
"5205","2","5d46b0a45febbb28b8bb7bfe97a67c72","groupoff or low",-0.203506186162098,0.345520447409041,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_NA"
"5206","2","3f43637cec04dd31e570143536cc474d","groupoff or low",-0.987828023307159,0.337877893104527,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_NA"
"5207","2","7b06f55403fce7c70cde701714a3ded5","groupoff or low",0.207006343110325,0.413257316395559,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Hyphomicrobium"
"5208","2","83c84536f59c75f8673bbd964fb1169c","groupoff or low",-0.137746962342615,0.27134446649218,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Hyphomicrobium"
"5209","2","559d432b7c097a5b85eeef380bec8e6e","groupoff or low",-0.594379296900464,0.562517021605425,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Hyphomicrobium"
"5210","2","5fde14ac1c1e6eebe1f8858d2a6b6709","groupoff or low",0.2867101325715,0.193140941223255,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5211","2","ba665e2a8848a91dde6ae8580b8b6c37","groupoff or low",-1.52749441502307,0.40339253389417,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5212","2","137e50ebfe68a4c6290336014112b481","groupoff or low",-0.171667330654945,0.227281977766021,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5213","2","df807531af3ce853b3bee47ee4b04724","groupoff or low",-1.37894411683665,0.536484884849303,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5214","2","b11359e0713211084bfc468f3b398467","groupoff or low",0.229930547178094,0.565550947804432,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5215","2","8fc3a38ee560b0fc289a4bbd5955ff32","groupoff or low",-0.959541804305935,0.447578114962074,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5216","2","a13064c7491b5010f5131bf5cf58a1f2","groupoff or low",-0.056099530111262,0.230624618215235,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5217","2","56668545e0fa72d3ebb1d1b95ed4b7b2","groupoff or low",0.787392247728678,0.276089006946354,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylocystaceae_Methylosinus"
"5218","2","e637879f55ed863ac595de4dd3af559b","groupoff or low",-0.0705239118015197,0.255644484912918,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes"
"5219","2","649325f815cb471e981df68d6d7c88ec","groupoff or low",-0.575011312932818,0.516366259689099,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5220","2","9e610c52f76a692c6acc6f273830f92d","groupoff or low",0.380870668610585,0.51611800572134,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5221","2","f2be1d9c0a15dfdd4456e7079999da6d","groupoff or low",-0.337134948774134,0.264361492179662,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5222","2","16c45962d2afee3492073c5d85ae5ad3","groupoff or low",0.674456624897509,0.392280430766007,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5223","2","85ae7db5f4df67026048e10887732213","groupoff or low",-0.0619703937222393,0.245880517566164,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_NA"
"5224","2","c32caee010d2347d86a11fefd9d06895","groupoff or low",-0.952260692600977,0.352201789538599,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Phyllobacteriaceae_NA"
"5225","2","a6393e34e490a2077a8bd5b5737285ea","groupoff or low",-0.518640443149495,0.327164735985274,0,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5226","2","cc90948ebf7aa639b0e39e856dfbd986","groupoff or low",-0.290791279721285,0.30043860351915,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5227","2","7b20441a5785817d76e5518dfd0fd5c7","groupoff or low",-0.194730355459226,0.318894104558857,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_NA_NA"
"5228","2","2d0a21f01ab318a13f79b87cf0444d01","groupoff or low",-1.0341896638222,0.818384914224938,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5229","2","ef79a4c8564d93e9473dea49fef74b0b","groupoff or low",-0.186898236067968,0.335144337850796,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5230","2","d1ef002fbded437fb02e23cd853752f7","groupoff or low",-0.284911789992136,0.39155635720258,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5231","2","d6e2d863a41eaaa321771424b7a71c04","groupoff or low",-0.363295262699483,0.337893097151228,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Marivita"
"5232","2","951c92859af23dd235310030b839e5c3","groupoff or low",-0.115831531839878,0.279102956906198,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5233","2","e61253b3eaca8b28774a21bc29518beb","groupoff or low",-1.07211907343262,0.328361830108712,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5234","2","7e6227f815b7b839bacebd78901ed08e","groupoff or low",-0.137267574157759,0.311704800046011,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rhodovulum"
"5235","2","b4e4b11eefb193178c354388273f14fd","groupoff or low",-0.00046467944353934,0.229925901029421,1,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Phyllobacteriaceae_NA"
"5236","2","3e8badaf55379a148b03ead094ddc14a","groupoff or low",-0.023025604402002,0.283770122575374,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5237","2","eb8254a683749fa43d6e1c73019fe5f7","groupoff or low",-1.90731100697965,0.570876239733891,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rhodobacter"
"5238","2","7dfb64ba1777ddb9b1144e30c954bc09","groupoff or low",-0.843988168973205,0.603022138453811,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5239","2","9d994af8f737d7cbb1745751bc5c13e5","groupoff or low",-0.165993809522288,0.440041108460051,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5240","2","3348482f1bdd6900ebc250a3e005f46a","groupoff or low",-0.573543848611617,0.569309683501351,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Paracoccus"
"5241","2","360a9a8aa75e0a47203e582af8719efa","groupoff or low",-0.113711523944392,0.599926842723362,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5242","2","457654c3ad5c75c489a485f252adc540","groupoff or low",-0.0281853048562647,0.424319346375665,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5243","2","8a28489aeac7d6104b9dafef11a6e654","groupoff or low",-0.543523295064824,0.425935665255125,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5244","2","19343b5a80a86420c9ee5336ab7382a2","groupoff or low",-1.11331873951786,0.467181506182731,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5245","2","83fd6617921db276f9c4a9ef0d2e2dc2","groupoff or low",0.0383413123083197,0.360274974573425,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5246","2","a42ffd3d15708454b237d56f43b5e61b","groupoff or low",-0.622221553823768,0.34960408696499,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Anaerospora"
"5247","2","4fcdcce82ca616635ec56470fcd04148","groupoff or low",-0.634982952404263,0.197164463943189,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rhodobacter"
"5248","2","27549bdf3985d6c937b5264fad979140","groupoff or low",0.439617816929655,0.860720231900389,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rhodobacter"
"5249","2","08aa7318214ffeb6283354882a34fe57","groupoff or low",-0.0339837874220568,0.215774928510332,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rhodobacter"
"5250","2","a8bcdf8ada0aa5a5f48cb43275bd8530","groupoff or low",-0.618975032854095,0.4907797726698,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5251","2","e4dbea37f63ba62aa87f820d0cb7bbc1","groupoff or low",-1.20523454487927,0.762390416284847,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rhodobacter"
"5252","2","62ec2fe0323ab89980d38a80eba05c32","groupoff or low",0.549833048071589,0.948608281999068,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rhodobacter"
"5253","2","119aab790720c7d15afd83ef2c0a7d0c","groupoff or low",-1.35480246882514,0.653262620408342,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rhodobacter"
"5254","2","9db3103813997fb1847360e95c8292e6","groupoff or low",-0.350927505911979,0.32929353877251,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rhodobacter"
"5255","2","efb64a1d485cf2aa8ea05e435057543d","groupoff or low",-0.107151698155912,0.379261605439267,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rhodobacter"
"5256","2","007cbfb51ced95d24993b44a7141a508","groupoff or low",0.210140468080309,0.387752054577165,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rhodobacter"
"5257","2","91382cca8087b36a606f6b5e2c730a6b","groupoff or low",-0.122354031635048,0.492456976947567,1,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5258","2","fbbb35af7d3b6c11ef46dd8890a17fb8","groupoff or low",-1.99520140600353,0.704291808407875,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_NA"
"5259","2","38873b4ed4b26c411bbef7326a491b20","groupoff or low",-0.667048004860277,0.45102807601178,0,"top","Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Amaricoccus"
"5260","2","d3a9d931cebfb2735dd38ec88a218137","groupoff or low",-1.78455848665918,0.406251201686091,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_NA"
"5261","2","5b58ad67926a8de15ad33810d61a903b","groupoff or low",-0.279295067604485,0.415891828336994,0,"top","Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Hyphomicrobium"
"5262","2","2695631597826efdbfecfd482897f8bf","groupoff or low",-0.0972108770284333,0.390802356523957,0,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5263","2","ed62b976e628e0b3654ca0b33bfaede3","groupoff or low",-0.14147046701654,0.309549664826383,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5264","2","0f6a22dcbb31a207d6e2916b6414eadf","groupoff or low",0.479681418535418,0.275757370512517,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5265","2","0a0b7218bf5e5470514bd6fd145205aa","groupoff or low",0.0177991915468793,0.345012860567465,1,"top","Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Novispirillum"
"5266","2","a58ba863d5c64864f18be126af8fda27","groupoff or low",0.204519100942809,0.435635911235795,1,"top","Proteobacteria_Alphaproteobacteria_Kiloniellales_NA_NA"
"5267","2","8e07ead849d68902ec68aadf57ff8fa3","groupoff or low",-1.77737043754364,0.403033634480144,0.0260517511934638,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_NA"
"5268","2","ee646ebb6205ad08215ac53b0724e342","groupoff or low",-1.6238782718957,0.770655550704173,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_NA_NA"
"5269","2","bd607fc9ed123d8377d614ea8df9721d","groupoff or low",-0.190067341136533,0.217561901551213,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_NA_NA"
"5270","2","810a89359f2ced76bb9cbf064d0d04c0","groupoff or low",-0.215519081021933,0.322075328450203,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_NA"
"5271","2","c058d341a6aa9a83a760480f43a8789d","groupoff or low",1.39614989806559,0.664081233159835,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Novosphingobium"
"5272","2","3e112563e0ef973d16a7554ff4166b12","groupoff or low",0.532372772843857,0.490532489530582,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Novosphingobium"
"5273","2","73a248ecc3c994b86cd4d23f215269e5","groupoff or low",-1.53829293817728,0.542286570021805,0,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Novosphingobium"
"5274","2","2901bdad13547c1a549fcab9f32b836d","groupoff or low",0.0288534627006858,0.349399796868701,0,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_NA_NA"
"5275","2","dd9c760544fcea92df648a8dda360345","groupoff or low",-0.205900765761325,0.26949444287498,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_NA"
"5276","2","14488ceab7742ad29e30a5c190838b85","groupoff or low",-0.391438271814076,0.302895664788746,0,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_Erythromicrobium"
"5277","2","f8221a6e5264210528d65a0e8252d586","groupoff or low",-0.753410802814336,0.492845434668671,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_NA"
"5278","2","dc734b264045700dfd0477929c26cd13","groupoff or low",-0.940881831893108,0.491541129586079,0,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_NA"
"5279","2","f7307559dc5c41c9715025422424106c","groupoff or low",-0.930569158131835,0.559013302348924,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_NA"
"5280","2","c709213e70b1275f0dd0d033f26f0c1a","groupoff or low",0.769746030298077,0.451449491655993,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingobium"
"5281","2","429008b49049ad468268fdda45fe57f0","groupoff or low",-0.0863486997594617,0.393589026361139,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5282","2","48e72f256b7a144931f4632757cd22a4","groupoff or low",0.391663948096539,0.60382698723739,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
