"","id","ASV","comparison","beta","se","qval","sample","tax"
"5191","2","c058d341a6aa9a83a760480f43a8789d","groupoff or low",0.683466839699291,0.623358158942843,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Novosphingobium"
"5192","2","3e112563e0ef973d16a7554ff4166b12","groupoff or low",0.612735535802853,0.630046493760984,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Novosphingobium"
"5193","2","73a248ecc3c994b86cd4d23f215269e5","groupoff or low",-0.734421117557124,0.464923614609466,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Novosphingobium"
"5194","2","2901bdad13547c1a549fcab9f32b836d","groupoff or low",0.0325650849477013,0.207347156277919,0,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_NA_NA"
"5195","2","dd9c760544fcea92df648a8dda360345","groupoff or low",0.12793752795119,0.17519669388131,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_NA"
"5196","2","14488ceab7742ad29e30a5c190838b85","groupoff or low",-0.290032609652623,0.294789054618813,0,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_Erythromicrobium"
"5197","2","f8221a6e5264210528d65a0e8252d586","groupoff or low",-0.217877850803575,0.371717754232597,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_NA"
"5198","2","dc734b264045700dfd0477929c26cd13","groupoff or low",-1.0999905094591,0.473041602132144,0,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_NA"
"5199","2","f7307559dc5c41c9715025422424106c","groupoff or low",-0.599090647348836,0.388429077897724,1,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_NA"
"5200","2","c709213e70b1275f0dd0d033f26f0c1a","groupoff or low",0.689656184941553,0.316220201721072,0,"top","Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingobium"
"5201","2","429008b49049ad468268fdda45fe57f0","groupoff or low",0.0767893971877402,0.29695590474858,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5202","2","48e72f256b7a144931f4632757cd22a4","groupoff or low",-0.358865339185722,0.407249446050409,0,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5203","2","1965ac68d59dc82b11e493da22affcac","groupoff or low",-0.436376063141789,0.539708329462042,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5204","2","8187b4840a895882649446b7ed1949be","groupoff or low",-0.607072838007672,0.373753114249672,0,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5205","2","6b3f4dc58b8682015fa20667a83ceeb2","groupoff or low",-1.22283605659319,0.537646117504968,0,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5206","2","52a419b4d3d8b6c398da089c79cd5a3f","groupoff or low",-0.223195329148243,0.267069927200366,0,"top","Proteobacteria_Alphaproteobacteria_Ellin329_NA_NA"
"5207","2","e6ea025e704e592bb0f22d7a788fa8ab","groupoff or low",0.0991861021559061,0.407833357598762,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5208","2","d6e818cd413e81f61045bf7099ebe4bd","groupoff or low",0.0403888574957031,0.308197316245206,0,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5209","2","2b4b269da4823b713b3af0acae11e495","groupoff or low",0.165540303410485,0.251270875227352,0,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5210","2","e0c7fdb56c9ca0c48f5fbff45cb75791","groupoff or low",0.638615309842177,0.32437983596366,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5211","2","681808635680f2aa5a30d58986bbb753","groupoff or low",-0.0955958264975989,0.182484053083092,0,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5212","2","5386a4d6e70b64049f75f2c48bfbb564","groupoff or low",0.295004134738218,0.208430926599789,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5213","2","c68a40037220f51247bd1014dbbfcef3","groupoff or low",-0.0330777447235782,0.526923345177907,1,"top","Proteobacteria_Alphaproteobacteria_Rickettsiales_Rickettsiaceae_NA"
"5214","2","9695a97227f2ebaf6d0274b8390861c1","groupoff or low",-0.229909257496158,0.331162999843429,0,"top","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"5215","2","bf220e4c85c52bcf9468374ed6d1c275","groupoff or low",-0.388467989671976,0.332528729548466,0,"top","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"5216","2","fa28984f0be6888ad516a8842555d96d","groupoff or low",0.387091418026059,0.270601832126761,1,"top","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"5217","2","58f68706d0b781535e75feb7d6a5ec15","groupoff or low",-0.670524548424908,0.337495953723978,1,"top","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"5218","2","d1a3442e2830c5b8a363c14b3cdc2b8e","groupoff or low",-0.461757746400761,0.267838490473575,0,"top","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"5219","2","59ad14d03a7cf65ba362904e2dcab326","groupoff or low",-0.612889512053837,0.234811136625838,0,"top","Proteobacteria_NA_NA_NA_NA"
"5220","2","77035c85ac7bda4c61da13a751bc007d","groupoff or low",-1.12120195231181,0.316920128484253,0,"top","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"5221","2","7fab0fe149e35651881228129dcda6ec","groupoff or low",0.275356145423604,0.60021992530247,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5222","2","2b0fc7f3ce29dcfa163a606b023c0e94","groupoff or low",0.380316952800957,0.435089096858542,0,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5223","2","4a79a02920c121121de4adb1b8a03bbf","groupoff or low",0.156508149323665,0.53911073491945,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5224","2","bf71a68d0dca68eaaba24860fae79756","groupoff or low",-0.0175898065687698,0.156697833336931,1,"top","Proteobacteria_Alphaproteobacteria_NA_NA_NA"
"5225","2","7c503fa2d5b104f4e1202834cbb14cbc","groupoff or low",-2.50104278989763,0.428213325412031,0,"top","Proteobacteria_Deltaproteobacteria_PB19_NA_NA"
"5226","2","328973c35985c929d6b9b70b05b13bd4","groupoff or low",1.18171161566002,0.462886723645412,1,"top","Proteobacteria_Deltaproteobacteria_PB19_NA_NA"
"5227","2","bf244b2c3f6b08a23fa94e3347fce7a6","groupoff or low",0.317661045372386,0.274964664174271,0,"top","Proteobacteria_Deltaproteobacteria_PB19_NA_NA"
"5228","2","0ef4930a15c922088265b2a3af2b9d8c","groupoff or low",-0.499540408739181,0.267255266731751,0,"top","Proteobacteria_Deltaproteobacteria_PB19_NA_NA"
"5229","2","d6b4014c79b828a435ed56df2c4eecda","groupoff or low",-0.286947204873056,0.394294804833513,1,"top","Proteobacteria_Deltaproteobacteria_Desulfuromonadales_Geobacteraceae_NA"
"5230","2","031994eda6f36e15338d09bd5550d53b","groupoff or low",-0.842869119853067,0.253487922670397,0,"top","Proteobacteria_Deltaproteobacteria_Desulfuromonadales_Desulfuromonadaceae_NA"
"5231","2","a5ebeb214f8470c55ac8df883a5c575c","groupoff or low",-0.71108135595247,0.387092215090598,1,"top","Proteobacteria_Deltaproteobacteria_Desulfuromonadales_Desulfuromonadaceae_NA"
"5232","2","d13ba1f50ff0a31118bf5631ebf4370a","groupoff or low",0.395797053435706,0.225101645443208,1,"top","Proteobacteria_Deltaproteobacteria_Desulfuromonadales_Geobacteraceae_Geobacter"
"5233","2","cfb6e3e36a025f955948387836539ba7","groupoff or low",-0.682154372668151,0.401571794586147,0,"top","Proteobacteria_Deltaproteobacteria_MBNT15_NA_NA"
"5234","2","65077e7615da0e465614f670e08ff57f","groupoff or low",-0.207392131967248,0.378577311888746,1,"top","Proteobacteria_Deltaproteobacteria_MBNT15_NA_NA"
"5235","2","c9d5066bec36df03524b05f078e9a559","groupoff or low",-0.396897816282397,0.253790311468289,0,"top","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"5236","2","18bbecb3922696c00b65132cc93e457c","groupoff or low",-0.352299513703667,0.357828193708278,1,"top","Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophaceae_Desulfobacca"
"5237","2","6a1927d50296a4fa6f2429eaa0a75ff9","groupoff or low",-0.417118057496858,0.259154811090079,0,"top","Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophaceae_Desulfobacca"
"5238","2","b3ebcc1939a1e4597f5bc14e56fa860d","groupoff or low",-1.27019920543933,0.305702633985383,0,"top","Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophaceae_Desulfobacca"
"5239","2","6b3e46c7fdac24fdf244ddef42a51346","groupoff or low",-0.583292539832577,0.346707113541569,0,"top","Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophaceae_Desulfobacca"
"5240","2","068eeb32845ae69ca40f8d2af2ee5dbe","groupoff or low",-0.202080379958518,0.451000425018986,1,"top","Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophaceae_Desulfobacca"
"5241","2","f599d6af1d2a6a4394e0855493584a90","groupoff or low",-0.240833142273029,0.197095356597478,0,"top","Proteobacteria_Deltaproteobacteria_NB1-j_NA_NA"
"5242","2","7e4d386e21c6bcbc7a8df89714dfc4fc","groupoff or low",0.0548342396337297,0.183886991284066,0,"top","Proteobacteria_Deltaproteobacteria_NB1-j_JTB38_NA"
"5243","2","b93702254c657e98699cacd04dc69857","groupoff or low",0.180628650889443,0.211475329296645,0,"top","Gemmatimonadetes_Gemm-6_NA_NA_NA"
"5244","2","4d83ea99a229fcbe47c8779b08eee520","groupoff or low",-0.0765722048491108,0.224948814822724,0,"top","Gemmatimonadetes_Gemm-2_NA_NA_NA"
"5245","2","99a7b040b847768eecdadc47accffd0b","groupoff or low",-0.0535851056446,0.188821591392101,0,"top","Gemmatimonadetes_Gemm-2_NA_NA_NA"
"5246","2","2f3dbec138b9bcf60a9b9e7ca60bf485","groupoff or low",-0.269461842998905,0.268856990758556,0,"top","Gemmatimonadetes_Gemm-2_NA_NA_NA"
"5247","2","bebd7e0a81a7d488418e7b96b5b2904c","groupoff or low",1.33236891623807,0.332906648386905,0.136979544736427,"top","Gemmatimonadetes_Gemm-2_NA_NA_NA"
"5248","2","85af0f1954d1cda4b9da2b483202692f","groupoff or low",-0.6418779409384,0.384963933772132,1,"top","Gemmatimonadetes_Gemm-2_NA_NA_NA"
"5249","2","8b963158e54696770b87f8bb3490cefe","groupoff or low",-0.266378467509632,0.38167728053045,1,"top","Gemmatimonadetes_Gemm-2_NA_NA_NA"
"5250","2","70db0b164d77d5157aae91b419139e61","groupoff or low",-0.620565761529845,0.409903688096398,1,"top","Gemmatimonadetes_Gemm-4_NA_NA_NA"
"5251","2","60a2a97a8ab8953e48032fe92d763b24","groupoff or low",-0.571292248604143,0.280400594819161,0,"top","Gemmatimonadetes_Gemm-1_NA_NA_NA"
"5252","2","131d5942cf858d86a480cb04ed06985d","groupoff or low",-0.647257519023221,0.341714568149541,0,"top","Gemmatimonadetes_Gemmatimonadetes_Gemmatimonadales_NA_NA"
"5253","2","8eee31f7dfa84bbad21facd7c950a6f6","groupoff or low",0.261417319778458,0.50599593236771,1,"top","Gemmatimonadetes_Gemmatimonadetes_NA_NA_NA"
"5254","2","123349303d27178077ca155a09dbecfe","groupoff or low",-0.286024787483319,0.484488278327769,1,"top","Gemmatimonadetes_Gemmatimonadetes_KD8-87_NA_NA"
"5255","2","26d0a37f0d95507a1868f0b613eb679f","groupoff or low",0.634068222112745,0.335532254571931,1,"top","Gemmatimonadetes_Gemmatimonadetes_KD8-87_NA_NA"
"5256","2","c5e6e4848fa3919c2ae2dd5cd5c725e3","groupoff or low",0.912455426800735,0.592985226533665,1,"top","Gemmatimonadetes_Gemmatimonadetes_KD8-87_NA_NA"
"5257","2","8860669d4777d3e2a2302e82e49e0887","groupoff or low",-0.0186058481325254,0.365324446201721,1,"top","Gemmatimonadetes_Gemmatimonadetes_KD8-87_NA_NA"
"5258","2","0699989cdec904a1eb2fad75f2932b12","groupoff or low",0.441278926630476,0.521776684140661,1,"top","Gemmatimonadetes_Gemm-1_NA_NA_NA"
"5259","2","79099b765b75d12fd211a15e2369e381","groupoff or low",-0.826460659252198,0.354939958631098,1,"top","Gemmatimonadetes_Gemm-1_NA_NA_NA"
"5260","2","f0ce9088cb619151e2825d3f71756e9c","groupoff or low",-0.260946116893184,0.413368404484464,1,"top","Gemmatimonadetes_Gemm-1_NA_NA_NA"
"5261","2","03e28a183a7158006e73a39a71375eb6","groupoff or low",-0.658215606445765,0.296398946744299,0,"top","Nitrospirae_Nitrospira_Nitrospirales_Nitrospiraceae_NA"
"5262","2","74f63c55a6a4f10414f0bf98fee7fee1","groupoff or low",-0.436531677310368,0.264584646819725,0,"top","Nitrospirae_Nitrospira_Nitrospirales_Nitrospiraceae_NA"
"5263","2","64ee259adad17f895231ab2080a4aa1b","groupoff or low",-0.053266673312397,0.264790061397279,0,"top","Nitrospirae_Nitrospira_Nitrospirales_Nitrospiraceae_Nitrospira"
"5264","2","9b18518ae2ab3b2f468563f95f942d5c","groupoff or low",-0.607786762982278,0.34072171366853,1,"top","Nitrospirae_Nitrospira_Nitrospirales_[Thermodesulfovibrionaceae]_LCP-6"
"5265","2","d361c47a0f14af155b03adb4e0706ea0","groupoff or low",-0.457846841258458,0.207999930863282,0,"top","Nitrospirae_Nitrospira_Nitrospirales_[Thermodesulfovibrionaceae]_GOUTA19"
"5266","2","f29290fb5a2df96baa596b0340d60f66","groupoff or low",-0.336434349076794,0.193406935034247,0,"top","Nitrospirae_Nitrospira_Nitrospirales_[Thermodesulfovibrionaceae]_NA"
"5267","2","f45aecaa74add37ce3f0777ad4c8a9e1","groupoff or low",-0.416026616431164,0.244138622860124,0,"top","Nitrospirae_Nitrospira_Nitrospirales_[Thermodesulfovibrionaceae]_NA"
"5268","2","1d058024f75271f3f6a5c85651b7e171","groupoff or low",-0.0316822567928882,0.209075943937777,0,"top","Nitrospirae_Nitrospira_Nitrospirales_[Thermodesulfovibrionaceae]_NA"
"5269","2","0c07cfd49c2b4f79be8b856a791a5bcf","groupoff or low",-0.174414609465034,0.240567410436188,0,"top","Nitrospirae_Nitrospira_Nitrospirales_[Thermodesulfovibrionaceae]_GOUTA19"
"5270","2","a5a3f4266ec27e3d65da52469219631b","groupoff or low",-0.383784479225754,0.205019087743986,0,"top","Nitrospirae_Nitrospira_Nitrospirales_[Thermodesulfovibrionaceae]_LCP-6"
"5271","2","7cd53d3551b2954238380fb1462c8f75","groupoff or low",0.285572493258783,0.215430680404071,1,"top","Nitrospirae_Nitrospira_Nitrospirales_[Thermodesulfovibrionaceae]_LCP-6"
"5272","2","69ade2b1c26729bf6e55c77497e91453","groupoff or low",-0.222076753394981,0.212602908020593,0,"top","Nitrospirae_Nitrospira_Nitrospirales_[Thermodesulfovibrionaceae]_LCP-6"
"5273","2","9239a5859ea9adb2d48ff4006e4d20f0","groupoff or low",-0.484740180149231,0.343317381660855,1,"top","Planctomycetes_Phycisphaerae_MSBL9_NA_NA"
"5274","2","15428170288ad54b7c67d2c761fe25be","groupoff or low",0.733141614819544,0.349481284461022,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_Phycisphaeraceae_NA"
"5275","2","f233bbe7e80bc609f81dbfdf6d57e07a","groupoff or low",0.649748756307205,0.218677958943324,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5276","2","85216a6a0043cee4a97e98e01809a1e2","groupoff or low",-0.152199890088247,0.303804963835832,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5277","2","a6fbdf38e50e5dd9714c829413d666e2","groupoff or low",-0.282861720285085,0.708529907526167,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5278","2","1b8c7b7d42407af041544f43f59a3bae","groupoff or low",0.47247147551277,0.294986987429545,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5279","2","4b3bec6efd2018de785f52a35c90e613","groupoff or low",1.07349545634078,0.40176755460261,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5280","2","3f5cdc08d1a0b4d446b6e8e8f936971d","groupoff or low",0.554770608796117,0.6066246385161,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5281","2","064690aa9cec578ea8c040e25fcae724","groupoff or low",0.506667521661518,0.652752811777088,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5282","2","f1d9ba9a794c7de7f8ca155a241258db","groupoff or low",1.25425434751068,0.317085561498469,0.166447735751261,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5283","2","678341237ad36d573e09472a6c34642c","groupoff or low",-0.27158745668075,0.408449232598588,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5284","2","4e51f299e8ef8bbc7ebecdf9190e359d","groupoff or low",-1.00497757689507,0.383057736170309,0,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5285","2","b8629042493a4036f4082b2b172edb73","groupoff or low",0.133402618448628,0.281306917618887,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5286","2","0299c6d1774b6631f042d10ec15fe2f2","groupoff or low",-0.6065717094325,0.30643836893551,0,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5287","2","02ea00e70130dd37aa83ec110f83007b","groupoff or low",0.455991219866924,0.310221018740088,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5288","2","2a4dd4c5fd1db4df33ea9b5e18d3589b","groupoff or low",0.690550663991697,0.57235445193705,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5289","2","bcc2191f7bf8f7db9f68755e524019f8","groupoff or low",0.076496508339929,0.189351048487879,1,"top","Planctomycetes_Phycisphaerae_Phycisphaerales_NA_NA"
"5290","2","e0d262a27ddf86e132d479f52dfca30c","groupoff or low",-0.0664307205705181,0.183512444356775,0,"top","Planctomycetes_OM190_NA_NA_NA"
"5291","2","58bec6cadf73aad3ec77d64e0890534d","groupoff or low",0.29745555444154,0.168158108123737,1,"top","Planctomycetes_OM190_NA_NA_NA"
"5292","2","3c17070a5ce31d81ffd5ad5dc6c25887","groupoff or low",0.1247949386531,0.200943186964821,0,"top","Planctomycetes_OM190_agg27_NA_NA"
"5293","2","dbe927d5d0cbb8c46bfba9db5d6f884c","groupoff or low",-0.347460849218797,0.508703196287436,1,"top","Planctomycetes_OM190_agg27_NA_NA"
"5294","2","16f008ff21425943ca25c57a9f2e6ff3","groupoff or low",-0.297741081944183,0.232416047895472,0,"top","Planctomycetes_OM190_agg27_NA_NA"
"5295","2","0aeb0bd9f22526e9a2bc39383033be31","groupoff or low",-0.42179477810947,0.263165696268317,1,"top","Planctomycetes_OM190_CL500-15_NA_NA"
"5296","2","734869cc3b36484d48dfe115a0a33fe0","groupoff or low",0.0337542886972018,0.214592092235929,0,"top","Planctomycetes_OM190_CL500-15_NA_NA"
"5297","2","9cec54cd7b84c6cfb5f776e6ec6c7acd","groupoff or low",0.571393006384219,0.302833877327477,1,"top","Planctomycetes_OM190_CL500-15_NA_NA"
"5298","2","6b230a49b4da5e38f620ed830ef34116","groupoff or low",0.575722510088191,0.177008111664681,1,"top","Planctomycetes_OM190_CL500-15_NA_NA"
"5299","2","5ed6adc3eba29e8161f5b9485a5bdb04","groupoff or low",-0.158945415935253,0.407411993881408,1,"top","Planctomycetes_OM190_CL500-15_NA_NA"
"5300","2","28bf0eb814f586a4480938f3f59f947c","groupoff or low",-0.892946730179943,0.579638394443506,1,"top","Planctomycetes_OM190_CL500-15_NA_NA"
"5301","2","889ce0103c4a4e1a314a68de4cbabd20","groupoff or low",-0.173955161390157,0.170015697371664,0,"top","Planctomycetes_ODP123_NA_NA_NA"
"5302","2","65d9ed00c235b65b59fca4f0f4d82e7f","groupoff or low",-0.176310565955095,0.208775611011004,0,"top","Planctomycetes_NA_NA_NA_NA"
"5303","2","0c5b4b74e37ce6d8812bb12445b028e3","groupoff or low",0.241717469922262,0.179674425714471,1,"top","Planctomycetes_NA_NA_NA_NA"
"5304","2","3e27c0a898f0fff1b578b106689d0d1e","groupoff or low",-0.463365166817741,0.22963766651778,0,"top","Planctomycetes_NA_NA_NA_NA"
"5305","2","98ecb9f60d249838db0faa60fc89c7c6","groupoff or low",-0.287179313296588,0.206946250172244,0,"top","Planctomycetes_NA_NA_NA_NA"
"5306","2","92c01e9fa6bdfdb8f363d13599379c81","groupoff or low",-0.345133942737624,0.203422887759638,0,"top","NA_NA_NA_NA_NA"
"5307","2","9f28483f1c5b15d6648b34ae2d241820","groupoff or low",-1.17425851777552,0.332736702242038,0,"top","Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_NA"
"5308","2","edab5c253fc1a56b355164ab29611933","groupoff or low",-0.705380111376015,0.432314776881719,1,"top","Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_NA"
"5309","2","7a652c6461779b494c6582ef7e5d31bc","groupoff or low",-1.13304943029914,0.348283956693383,0,"top","Planctomycetes_Planctomycetia_Gemmatales_Isosphaeraceae_NA"
"5310","2","07e0b7bf1dd5a6eba130a891e2dbfaf7","groupoff or low",-0.310598655272586,0.301590474419079,1,"top","Planctomycetes_Planctomycetia_Gemmatales_Isosphaeraceae_NA"
"5311","2","6a977fbec1496a7c4b555b0771db5b7a","groupoff or low",-0.32978249224031,0.317598865450436,1,"top","Planctomycetes_Planctomycetia_Gemmatales_Isosphaeraceae_NA"
"5312","2","30968db049bccc7e954534d2649626fc","groupoff or low",-0.189436449236763,0.174606835789452,0,"top","Planctomycetes_Planctomycetia_Planctomycetales_Planctomycetaceae_Planctomyces"
"5313","2","2b9019a24c5770406ed713460475c006","groupoff or low",-0.225535513557878,0.284620578262119,0,"top","Planctomycetes_Planctomycetia_Planctomycetales_Planctomycetaceae_Planctomyces"
